# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "14:59:55.955", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32710	32579	32999	32647	33853	32502	32130	61571	
1	0	32665	32839	32843	32647	33415	31393	32103	51621	
2	0	32617	32695	32886	32354	32285	31096	32268	39466	
3	0	32747	32740	32630	32604	31454	30308	32186	21527	
4	0	32698	32763	32364	32708	30594	29439	32198	6914	
5	0	32822	32799	32477	32663	30997	29959	32270	8231	
6	0	32882	32927	32391	32975	32937	31347	32079	11502	
7	0	32959	32935	32311	33159	33543	30796	31981	14526	
8	0	32866	32751	32531	32918	33671	29629	31668	16948	
9	0	32620	32626	32679	32927	33671	30233	32535	19094	
10	0	32677	32812	32527	33107	32833	32871	33215	20991	
11	0	32775	32986	32579	32999	31797	34119	34166	22575	
12	0	32756	32903	32877	32773	32491	34675	34213	23935	
13	0	32775	32915	33008	32391	32621	35055	34182	24983	
14	0	32846	32839	32858	32419	32831	35279	33296	26031	
15	0	32762	32706	32495	32503	34145	34549	31127	27677	
16	0	32808	32834	32582	32560	35186	34932	30776	48928	
17	0	32860	32705	32669	32708	33756	34975	31711	63108	
18	0	32850	32757	32868	32814	32354	33496	32359	65535	
19	0	32884	32953	32809	32879	31559	32194	32815	65535	
20	0	32738	32759	32722	32811	31086	31225	32885	62411	
21	0	32654	32783	32751	32647	30790	31109	32880	53767	
22	0	32680	32834	32553	32619	30802	30941	32910	47234	
23	0	32713	32839	32599	32261	30921	30888	32690	48871	
24	0	32748	32804	32553	32156	31698	30294	32461	52604	
25	0	32787	32663	32626	32339	31949	29210	32171	52690	
26	0	32562	32623	32911	32293	31895	32359	32231	50371	
27	0	32518	32438	32962	32454	32145	35965	32531	48079	
28	0	32360	32289	32775	32283	32300	36743	32182	46054	
29	0	32457	32500	32691	32365	32065	36319	33579	44282	
30	0	32934	32959	32738	32737	31988	35529	34277	42827	
31	0	33108	32899	32855	32703	32902	34908	33917	41579	
32	0	32993	32819	33157	32623	34011	33863	33435	40301	
33	0	32878	32825	33119	32657	35342	34567	33047	39215	
34	0	32818	32801	33246	32950	35359	33458	33119	38535	
35	0	32858	32855	32767	32751	34468	29759	32759	37764	
36	0	32756	32609	32543	32955	34343	28788	31661	37039	
37	0	32759	32635	32699	33267	34514	29079	30994	36511	
38	0	32703	32662	32743	32970	33633	28783	31463	36095	
39	0	32669	32647	32694	33193	34603	30033	31759	35623	
40	0	32794	32724	32775	33474	34608	33415	31849	35167	
41	0	32801	32738	32926	33484	32404	35599	32423	29447	
42	0	32995	32903	32802	33365	30854	34877	33511	29451	
43	0	32789	33063	32669	32957	30479	34687	33373	34971	
44	0	32838	33167	32694	32941	31092	31654	32793	35358	
45	0	32769	33036	32835	33037	31105	30786	32567	35103	
46	0	32834	33184	32762	32839	31442	30943	32804	34741	
47	0	32726	32939	32693	32583	32822	31771	32599	34407	
48	0	32636	32871	32538	32278	32207	32959	33428	34211	
49	0	32718	32823	32535	32143	32089	33815	33611	34087	
50	0	32550	32592	32470	31846	32732	33776	32594	26958	
51	0	32534	32376	32354	31563	33234	34186	31812	46	
52	0	32353	32419	32334	31709	32150	33787	32391	17	
53	0	32624	32462	32921	31908	31694	32068	33308	20	
54	0	32879	32740	33050	32195	33225	29662	32444	25	
55	0	33196	33023	33192	32674	33287	29474	33209	24	
56	0	33036	32943	32903	32562	32927	31130	33147	5011	
57	0	32806	32734	32759	32559	33052	32300	32967	8815	
58	0	32846	32754	32966	32587	33687	34221	32313	12070	
59	0	32831	32731	32811	32847	33998	34116	32243	14816	
60	0	32788	32871	32694	33018	34107	33631	32168	17245	
61	0	32662	32773	32495	32831	34183	35079	32595	19354	
62	0	32720	32823	32547	32865	33671	35760	32631	21143	
63	0	32764	32839	32631	32863	32702	35291	32675	22567	
64	0	32578	32628	32802	32639	32862	34049	31972	23951	
65	0	32689	32706	32799	32876	32495	32389	31991	25110	
66	0	32812	32902	32899	32917	30537	32623	31879	32637	
67	0	33044	33053	32903	33247	29359	33793	32605	36895	
68	0	33237	33063	32827	33153	29651	33988	33333	35335	
69	0	33060	32854	32841	32851	31380	32534	32542	36191	
70	0	32701	32713	32812	32992	31778	30886	32758	43982	
71	0	32594	32566	32403	32900	31604	29599	33223	50630	
72	0	32589	32600	32236	32686	30646	30495	33062	55880	
73	0	32646	32783	32399	32964	31284	33404	32558	50151	
74	0	32698	32807	32871	32875	34292	33655	32961	41068	
75	0	32612	32731	33128	33001	37735	32716	32318	39539	
76	0	32615	32839	32927	32615	38743	32165	31440	37847	
77	0	32576	32586	32558	32364	34983	30641	32582	48293	
78	0	32628	32605	32332	32418	32799	29492	32504	51655	
79	0	32724	32850	32391	32276	33618	29865	31932	44669	
80	0	32970	32911	32740	32479	35173	29559	31902	35454	
81	0	32955	32959	32727	32418	34503	30854	32969	33001	
82	0	32911	33007	32775	32521	32638	32683	33536	35402	
83	0	32788	32851	32764	32228	32028	34038	33167	33332	
84	0	32714	32607	32749	32080	31663	35719	32698	26727	
85	0	32678	32642	32647	31895	31179	36450	32726	22567	
86	0	32768	32669	32863	31995	31115	36327	32947	20010	
87	0	32758	32695	32916	32557	31554	37242	33490	16996	
88	0	32846	32870	32997	32743	31671	37418	33555	15697	
89	0	32789	32681	32677	32635	31700	35086	32933	20050	
90	0	32678	32516	32330	32276	31537	31773	31647	27745	
91	0	32709	32682	32249	32279	31497	29575	31813	33975	
92	0	32647	32708	32415	32375	31694	29044	32967	35788	
93	0	32748	32802	32578	32269	32231	31388	32898	31043	
94	0	32695	32775	32635	32521	32245	31673	32433	26613	
95	0	32642	32752	32787	32513	33919	29719	31409	29103	
96	0	32837	32871	33020	32487	33610	29326	32007	33713	
97	0	32867	32844	32954	33014	33220	32169	32221	32131	
98	0	32869	32775	32999	33234	33129	34978	32190	27824	
99	0	32870	32845	32846	32985	33490	35463	33287	25193	
100	0	33105	33030	33079	33342	33356	35670	34283	26229	
101	0	33050	32943	32809	33467	32924	34592	33949	29279	
102	0	32775	32794	32659	33383	32450	33030	32594	32557	
103	0	32715	32743	32551	33397	33092	32887	32425	34263	
104	0	32783	32706	32655	33475	33382	32803	32775	32036	
105	0	32676	32785	32574	33551	32398	31503	32787	33243	
106	0	32859	32710	32722	33350	32075	31145	32866	35266	
107	0	33071	32849	32706	33308	32223	30662	32843	38530	
108	0	32929	32943	32734	33223	32677	29949	32575	37218	
109	0	32671	32931	32829	32666	32414	31399	32759	36531	
110	0	32557	32708	32567	32793	32443	32948	32323	38073	
111	0	32722	32891	32759	32759	31738	34436	31956	37751	
112	0	32734	32850	32601	32482	31551	34948	31798	40788	
113	0	32738	32737	32543	32447	32374	33845	32002	44119	
114	0	32677	32852	32334	32354	32462	32820	32673	46179	
115	0	32742	32782	32511	32150	32583	32611	33257	44807	
116	0	32708	32859	32671	32242	32909	32191	32685	44280	
117	0	32604	32734	32734	32469	32903	31940	32827	46681	
118	0	32691	32885	32795	32485	32900	31790	33234	46572	
119	0	32706	33018	32662	32566	33791	30028	33151	47255	
120	0	32711	32807	32638	32539	33659	30117	32293	46439	
121	0	32619	32583	32391	32029	33183	31574	32391	45380	
122	0	32727	32703	32654	32198	32835	33121	32899	43295	
123	0	32729	32722	32660	32211	32250	33940	32850	39655	
124	0	32822	32903	32675	32151	32109	34327	32869	38907	
125	0	32820	32775	32805	32215	31811	35220	32850	38115	
126	0	32771	32735	32853	32369	31824	36455	32874	34887	
127	0	32859	32765	33095	32154	32123	37194	33278	29237	
128	0	32872	32759	32991	32220	32197	36231	33475	27719	
129	0	32924	32784	33172	32415	32614	34066	33143	30733	
130	0	32836	32740	32859	32375	33196	32595	31838	32253	
131	0	32578	32503	32805	32570	33222	31317	31963	33941	
132	0	32448	32374	32656	32406	31826	30146	32557	37463	
133	0	32543	32471	32434	32479	31670	30002	32327	40527	
134	0	32768	32690	32615	32903	32505	31271	32690	32474	
135	0	32916	33050	32737	33324	32645	31119	32885	30503	
136	0	32630	33077	32956	33269	33250	31412	32587	34127	
137	0	32639	33019	32817	33428	34370	32551	32523	34311	
138	0	32710	33007	32615	33175	34579	33511	32537	32257	
139	0	32732	32885	32835	33127	34021	34519	33167	31903	
140	0	32821	32807	32775	32974	33339	33963	33413	33164	
141	0	32748	32701	32759	32703	32551	33078	33260	37255	
142	0	32767	32677	32590	32586	32799	32794	32487	36299	
143	0	32633	32653	32808	32603	33174	33375	31988	31367	
144	0	32881	32687	32772	32331	33562	33681	31298	23317	
145	0	32948	32644	32564	32386	33519	33404	31396	16099	
146	0	32774	32663	32541	32459	32870	32498	31817	9310	
147	0	32903	32868	32692	32708	32898	30414	32505	6011	
148	0	32937	32822	32829	32481	32293	29311	32835	5279	
149	0	32806	32815	32655	32634	32309	30436	32804	7776	
150	0	32681	32739	32597	32692	32868	31894	32819	11200	
151	0	32656	32688	32590	32279	32891	32766	33570	14065	
