# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:64:6D:DA", "column": ["nSeq", "DI", "TL", "TR", "BR", "BL"], "sync interval": 2, "time": "12:46:43.351", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["TL", "TR", "BR", "BL"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "12:46:43.351", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
2815	0	259	25	29	928	172	0	48422	20021	49108	45591	32680	60876	57768	33236	
2816	0	226	26	27	964	173	0	46406	21734	46998	43939	32765	57106	54961	32619	
2817	0	221	25	29	968	174	0	60	55674	5234	42384	32788	53872	52320	32056	
2818	0	220	26	29	985	175	0	32	65520	27	41326	32820	51016	49880	32800	
2819	0	242	26	29	969	176	0	30	65524	28	40327	32804	43588	47828	33420	
2820	0	257	25	28	996	177	0	2294	65524	1564	39344	32818	42	45812	33306	
2821	0	260	26	29	994	178	0	6425	61772	5848	38508	32818	31	44438	32782	
2822	0	262	26	30	969	179	0	9917	57412	9566	37764	32845	1325	43160	32734	
2823	0	304	26	29	939	180	0	12908	54399	12718	37122	32868	5375	41560	33053	
2824	0	289	25	29	962	181	0	15492	51604	15380	36591	32878	9050	40631	33670	
2825	0	258	26	29	994	182	0	17716	49068	17609	36015	32790	12247	39546	33620	
2826	0	268	26	30	1006	183	0	19655	46863	19561	35679	32761	15016	38900	33008	
2827	0	283	26	29	968	184	0	41228	39	21460	35364	32708	17469	37878	32236	
2828	0	276	26	28	994	185	0	65508	27	65508	35053	32670	19617	37428	32344	
2829	0	245	26	30	982	186	0	65524	26	65535	34780	32634	21218	36700	33121	
2830	0	242	26	30	992	187	0	65524	3987	65533	34470	32634	22837	36288	33322	
2831	0	237	25	29	965	188	0	62252	7864	63141	34204	32617	50208	36144	32656	
2832	0	246	27	30	915	189	0	58340	11276	58988	34121	32612	65535	35226	32134	
2833	0	279	26	28	987	190	0	54976	14248	55492	33969	32614	65533	35232	32316	
2834	0	260	25	29	965	191	0	52110	16562	52520	33804	32773	65532	35118	32862	
2835	0	250	26	29	979	192	0	49621	18796	49892	33669	32790	63383	34951	33172	
2836	0	243	24	28	961	193	0	47444	20716	47588	36	83	59332	34473	32284	
2837	0	256	25	30	988	194	0	63	53292	3239	16	16	55886	34365	31156	
2838	0	243	26	29	978	195	0	32	65524	28	22	21	52800	34321	31512	
2839	0	237	25	27	954	196	0	29	65518	26	26	26	22368	33724	32404	
2840	0	227	26	28	959	197	0	2726	65524	2263	1501	25	37	33880	32888	
2841	0	247	26	28	1038	198	0	6787	61436	6486	5774	4142	30	33566	32948	
2842	0	228	25	29	1039	199	0	10232	57116	10057	9383	8049	3267	33785	32580	
2843	0	263	25	28	954	200	0	13178	54150	13104	12479	11336	7273	33373	32443	
2844	0	268	25	28	964	201	0	15717	51361	15753	15155	14108	10723	33321	33140	
2845	0	260	25	28	941	202	0	17926	48484	18050	17472	16521	13685	33317	33740	
2846	0	261	26	30	956	203	0	19836	25673	20018	19486	39784	16201	33264	33524	
2847	0	228	26	29	960	204	0	63960	31	56224	21084	35406	18457	33036	32480	
2848	0	263	26	29	962	205	0	65516	27	65512	22592	37849	20452	33184	32430	
2849	0	307	27	29	979	206	0	65519	1330	65528	23852	49837	22072	33060	32986	
2850	0	240	24	29	948	207	0	64284	5765	65529	25044	53962	23463	33119	33537	
2851	0	244	26	29	947	208	0	60096	9266	60904	26050	40159	47536	33404	33415	
2852	0	265	25	29	1001	209	0	56470	12536	57140	26914	16956	65516	33020	32512	
2853	0	300	26	28	963	210	0	53396	15084	53877	27681	12470	65528	33169	32336	
2854	0	262	27	29	1005	211	0	50735	17640	51064	28344	14820	65526	33366	32808	
2855	0	239	26	29	975	212	0	48429	19609	48564	28889	17309	63916	33029	33513	
2856	0	276	26	29	938	213	0	46404	21229	46465	29333	19365	59456	32954	33474	
2857	0	289	26	29	1019	214	0	1480	65496	44773	29798	21140	56212	33048	32516	
2858	0	275	26	28	954	215	0	32	65513	40	30246	22637	53110	33047	31942	
2859	0	283	27	28	1023	216	0	28	65526	26	30536	23948	50604	33158	32153	
2860	0	226	25	28	985	217	0	1343	63596	26	30779	25074	20463	32664	32789	
2861	0	281	25	28	935	218	0	5603	59466	2472	31074	26080	38	32965	32984	
2862	0	303	27	29	959	219	0	9220	55782	6628	31343	26952	29	32858	32607	
2863	0	246	27	29	995	220	0	12316	52750	10185	31518	27712	2235	32992	32064	
2864	0	271	26	28	989	221	0	14966	50116	13225	31621	65504	6297	32734	32008	
2865	0	252	27	28	1045	222	0	17273	47660	15864	31760	65516	10020	32892	32900	
2866	0	256	27	27	976	223	0	19650	16924	18077	31844	65516	12571	32808	33069	
2867	0	260	27	30	950	224	0	65488	30	64375	31969	65520	15751	32826	32528	
2868	0	205	26	29	974	225	0	65516	26	65535	32152	62606	17947	32712	32264	
2869	0	273	26	30	972	226	0	65520	1097	65533	32128	58616	20018	32590	32532	
2870	0	233	25	28	941	227	0	62208	5574	62678	32100	55248	43036	32881	33288	
2871	0	256	26	27	957	228	0	58292	9372	58601	32289	52247	65520	32938	33565	
2872	0	322	25	28	961	229	0	54944	12552	55122	32359	49625	65526	33068	33193	
2873	0	219	26	29	953	230	0	52071	15088	52180	32390	47310	65534	33149	32710	
2874	0	248	26	28	964	231	0	49582	17602	49607	32405	45494	62052	32535	32612	
2875	0	246	25	27	982	232	0	47430	19617	47364	32442	43832	58228	32884	33299	
2876	0	228	26	27	1020	233	0	45540	26348	45369	32493	42533	54794	32964	33602	
2877	0	250	27	29	987	234	0	43	65500	3978	32537	41285	51910	33120	32728	
2878	0	201	26	28	970	235	0	31	65532	27	32674	10524	49240	32757	31856	
2879	0	259	26	28	962	236	0	28	65528	26	32594	21	46980	32866	31808	
2880	0	254	25	30	954	237	0	3338	62996	26	32597	24	10996	32698	32364	
2881	0	239	26	30	962	238	0	7305	58941	5106	32589	23	36	32780	33030	
2882	0	270	25	29	999	239	0	10670	55344	8883	32656	2259	30	32580	32901	
2883	0	269	26	29	944	240	0	13554	52332	12098	32698	6491	1016	32876	32574	
2884	0	260	27	29	961	241	0	16038	49798	14886	32722	35834	4968	32662	32080	
2885	0	300	27	28	993	242	0	18204	47526	17285	32698	63060	8511	32696	32386	
2886	0	272	25	29	956	243	0	20070	34341	19276	32680	16495	11940	32833	33073	
2887	0	246	25	27	981	244	0	58732	32	47360	32648	8559	14624	32800	32686	
2888	0	264	27	29	959	245	0	65508	26	65520	32713	11276	16940	32706	32408	
2889	0	242	26	29	938	246	0	65516	26	65532	32742	14186	18910	32728	32108	
2890	0	251	25	28	980	247	0	65527	4507	65524	32674	16636	20681	32582	32646	
2891	0	251	25	29	959	248	0	60980	8443	61312	32570	18819	55476	32781	33224	
2892	0	254	26	28	944	249	0	57238	11560	57472	32678	20560	65524	32783	33185	
2893	0	240	26	28	950	250	0	54042	14504	53481	32748	22040	65530	33037	32992	
2894	0	257	26	28	945	251	0	51303	16710	51246	34042	23465	65535	33181	32472	
2895	0	262	26	28	978	252	0	48932	19014	48786	37321	24672	61908	32569	32662	
2896	0	242	26	29	996	253	0	46847	20915	46647	38470	25730	58079	32924	33299	
2897	0	242	26	29	969	254	0	67	22462	14126	38776	26584	54872	33108	33354	
2898	0	228	27	28	957	255	0	32	63724	28	40553	27334	52052	32658	32795	
2899	0	298	26	29	981	256	0	28	65516	25	41613	28016	49532	32892	32423	
2900	0	243	26	29	982	257	0	2174	65517	24	41232	28625	32038	32760	32604	
2901	0	238	25	30	993	258	0	6321	65524	5004	41792	29156	40	32852	32856	
2902	0	256	26	29	965	259	0	9830	61136	8781	42623	29610	30	32639	33509	
2903	0	236	25	29	998	260	0	12836	57326	12012	41776	30023	29	32854	33272	
2904	0	250	27	29	958	261	0	15426	54056	14794	41352	56868	4916	32665	32492	
2905	0	270	26	28	923	262	0	17660	50904	17218	42304	65528	8713	32672	32292	
2906	0	293	26	28	989	263	0	19605	14652	19330	41476	65517	11909	32626	32573	
2907	0	276	26	29	985	264	0	65484	31	63976	40328	65512	14662	32311	32673	
2908	0	255	26	28	928	265	0	65504	26	65516	41068	65504	17073	71	32532	
2909	0	264	26	29	979	266	0	65510	3712	65535	40458	10328	18804	21	32228	
2910	0	249	25	29	994	267	0	63172	7581	63516	39165	10687	20523	25	32066	
2911	0	241	27	29	996	268	0	59116	11124	59316	39718	13578	65484	27	32502	
2912	0	256	26	28	972	269	0	55644	58060	55656	39216	16316	65504	47132	32608	
2913	0	272	26	28	932	270	0	52680	65456	52658	37888	18584	65530	53748	33172	
2914	0	240	26	28	978	271	0	50108	62248	50016	38405	20471	64470	51986	33012	
2915	0	246	27	29	963	272	0	47886	58202	47732	37866	22132	60306	49501	32487	
2916	0	252	26	29	997	273	0	45951	54836	45740	36620	23520	56695	47349	32952	
2917	0	253	26	30	971	274	0	42	51832	56	37186	24753	53629	45470	33159	
2918	0	244	26	29	966	275	0	30	49372	27	36649	65510	50836	43836	33028	
2919	0	213	26	28	964	276	0	28	47164	25	35448	65524	48596	42440	32978	
2920	0	260	25	29	956	277	0	3594	45288	1640	36056	65516	34712	41156	32372	
2921	0	267	25	27	966	278	0	7528	43461	5944	35620	65526	41	40344	32258	
2922	0	262	27	29	913	279	0	10860	42168	9633	34628	61156	30	39076	33188	
2923	0	235	27	29	936	280	0	13718	41056	12733	35412	57527	29	38429	33759	
2924	0	248	26	28	939	281	0	16185	39948	15484	34768	54300	4215	37632	33474	
2925	0	244	26	30	964	282	0	18323	39023	17678	33892	51565	8065	36970	32912	
2926	0	270	26	28	932	283	0	20188	37978	19651	34700	49016	11383	36554	32908	
2927	0	272	27	29	970	284	0	65484	45	60352	34172	46752	14184	36000	32808	
2928	0	275	26	29	967	285	0	65508	18	65512	33436	44900	16626	35566	33352	
2929	0	255	26	28	984	286	0	65516	25	65529	34321	43302	18701	34969	33346	
2930	0	233	25	28	924	287	0	63756	26	64432	33664	41952	42004	46	32124	
2931	0	239	27	29	936	288	0	59620	2992	60250	33016	40669	65516	32635	31880	
2932	0	238	26	29	934	289	0	56093	7047	56588	34060	39660	65516	39644	32528	
2933	0	276	26	30	963	290	0	53064	10405	53426	33456	38732	65532	39510	33136	
2934	0	303	25	30	940	291	0	50452	23380	50664	32736	37994	61708	38856	33236	
2935	0	283	25	30	952	292	0	48182	28974	48231	33840	37208	57716	37753	32690	
2936	0	269	26	28	949	293	0	46196	52500	46070	33276	36464	54684	37160	32218	
2937	0	253	27	28	965	294	0	1551	65512	44521	32613	35958	51868	36573	32457	
2938	0	293	27	30	995	295	0	33	64036	35	33716	25	49309	36158	32568	
2939	0	267	26	29	938	296	0	29	60052	27	33201	18	47286	35824	32884	
2940	0	258	26	28	955	297	0	1162	56260	26	32613	24	45437	35248	32585	
2941	0	243	26	28	984	298	0	5449	53116	3050	33524	24	63	34888	31822	
2942	0	200	25	28	955	299	0	9095	50452	7110	32943	3365	31	31764	32389	
2943	0	235	26	28	944	300	0	12196	47972	10585	32409	7428	29	43	32964	
