# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Platform", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "15:8:21.371", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-29", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "EMGs", "column": ["nSeq", "DI", "X", "CH2", "CH3", "CH4", "CH5", "CH6", "CH7", "CH8"], "sync interval": 2, "time": "15:8:21.371", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-29", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["X", "CH2", "CH3", "CH4", "CH5", "CH6", "CH7", "CH8"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
445	0	1693	5617	4323	7012	16	0	32737	32719	32391	32675	32775	32791	32683	32709	
446	0	1655	5588	4331	6984	17	0	32804	32527	32511	32551	32783	32605	32643	32557	
447	0	1722	5610	4293	6995	18	0	32735	32473	32679	32562	32631	32701	32751	32580	
448	0	1654	5612	4302	6968	19	0	32814	32669	32677	32519	32903	32759	32615	32637	
449	0	1655	5602	4295	6978	20	0	32780	32549	32647	32743	33082	32759	32655	32658	
450	0	1699	5618	4373	7008	21	0	32786	32767	32729	32691	32895	32525	32743	32599	
451	0	1704	5607	4324	7003	22	0	32807	32815	32835	32923	32923	32739	32610	32690	
452	0	1684	5604	4275	6976	23	0	32921	32799	32919	32821	32964	32817	32577	32695	
453	0	1656	5644	4292	7000	24	0	32923	32646	33067	32987	33079	32556	32692	32517	
454	0	1692	5580	4318	6984	25	0	32819	32775	33028	33020	32863	32807	32721	32587	
455	0	1680	5613	4276	6999	26	0	32813	32875	33024	32852	32583	32749	32703	32439	
456	0	1668	5612	4268	6968	27	0	32783	32773	32943	32711	32629	32604	32615	32594	
457	0	1680	5564	4281	7043	28	0	32812	32690	32812	32701	32493	32658	32647	32535	
458	0	1741	5591	4292	6971	29	0	32719	32607	32767	32711	32495	32663	32701	32695	
459	0	1680	5584	4292	7000	30	0	32630	32915	32733	32553	32407	32643	32759	32655	
460	0	1724	5641	4278	7019	31	0	32605	32827	32726	32579	32518	32453	32773	32647	
461	0	1692	5628	4264	7001	32	0	32637	32698	32701	32644	32583	32527	32763	32714	
462	0	1654	5638	4291	7038	33	0	32558	32847	32620	32707	32583	32615	32737	32673	
463	0	1687	5560	4298	7035	34	0	32617	32863	32562	32893	32453	32667	32719	32679	
464	0	1668	5600	4265	7013	35	0	32730	32668	32469	32775	32485	32487	32765	32615	
465	0	1663	5617	4299	7023	36	0	32767	32344	32445	32708	32342	32703	32807	32802	
466	0	1641	5641	4258	6993	37	0	32775	32505	32489	32596	32405	32679	32705	32661	
467	0	1688	5622	4259	6978	38	0	32788	32459	32591	32628	32426	32799	32553	32742	
468	0	1652	5558	4328	6969	39	0	32836	32583	32734	32711	32669	32701	32645	32587	
469	0	1658	5603	4266	6999	40	0	32751	32708	32765	32583	32775	32733	32751	32722	
470	0	1654	5572	4285	6975	41	0	32773	33012	32829	32807	32734	32727	32703	32787	
471	0	1700	5598	4302	6990	42	0	32845	33039	32919	32717	32639	32576	32694	32694	
472	0	1640	5548	4296	7011	43	0	32850	32946	32859	32887	32879	32799	32684	32763	
473	0	1649	5605	4304	6944	44	0	32836	32715	32839	32861	32839	32711	32695	32647	
474	0	1699	5599	4291	6987	45	0	32854	32870	32845	32903	32876	32735	32763	32647	
475	0	1680	5592	4286	6998	46	0	32831	32821	32719	32916	32742	32647	32753	32631	
476	0	1705	5555	4260	6988	47	0	32808	32877	32595	32743	32727	32549	32737	32700	
477	0	1676	5563	4259	6992	48	0	32806	32979	32623	32834	32559	32655	32823	32697	
478	0	1671	5604	4287	7010	49	0	32742	33017	32690	32854	32631	32635	32644	32719	
479	0	1669	5598	4281	7014	50	0	32758	32943	32575	32709	32621	32763	32635	32692	
480	0	1693	5539	4276	7013	51	0	32724	33105	32557	32735	32748	32516	32647	32799	
481	0	1687	5591	4301	7014	52	0	32785	32877	32547	32703	32708	32767	32681	32748	
482	0	1710	5570	4305	7000	53	0	32861	32775	32727	32707	32691	32663	32620	32775	
483	0	1662	5561	4282	7013	54	0	32839	32647	33067	32532	32487	32685	32663	32594	
484	0	1692	5577	4316	7028	55	0	32962	32790	33191	32529	32639	32503	32575	32767	
485	0	1686	5551	4289	7043	56	0	32943	32639	33295	32468	32605	32739	32717	32677	
486	0	1677	5558	4282	7012	57	0	32868	32599	33110	32555	32663	32635	32663	32855	
487	0	1682	5563	4309	7014	58	0	32718	32461	32943	32666	32581	32607	32631	32867	
488	0	1672	5557	4302	6994	59	0	32629	32582	32763	32567	32747	32621	32586	32771	
489	0	1694	5552	4293	7037	60	0	32485	32495	32672	32759	32795	32731	32743	32823	
490	0	1717	5584	4296	7045	61	0	32524	32541	32812	32839	32767	32594	32756	32726	
491	0	1668	5604	4293	7059	62	0	32587	32903	32885	32817	32771	32646	32769	32743	
492	0	1697	5579	4248	7010	63	0	32502	32867	32919	33006	32953	32477	32854	32599	
493	0	1661	5558	4292	7001	64	0	32482	33159	32879	32920	32955	32743	32878	32607	
494	0	1722	5540	4333	7040	65	0	32450	33223	32804	33103	33030	32631	32866	32529	
495	0	1664	5582	4374	7008	66	0	32599	33439	32833	33003	32809	32715	32818	32575	
496	0	1681	5617	4308	7090	67	0	32687	33231	32860	33011	32799	32459	32735	32516	
497	0	1671	5600	4290	6997	68	0	32655	32803	32893	33003	32685	32548	32775	32507	
498	0	1658	5554	4303	7048	69	0	32663	32963	32861	32795	32804	32633	32879	32421	
499	0	1710	5624	4282	7000	70	0	32752	32791	32925	32960	32695	32575	32802	32484	
500	0	1689	5580	4254	7049	71	0	32749	32745	32769	32695	32601	32434	32775	32575	
501	0	1705	5628	4309	7038	72	0	32742	32546	32538	32743	32503	32412	32599	32548	
502	0	1700	5554	4289	7004	73	0	32623	32703	32397	32607	32657	32679	32503	32623	
503	0	1715	5577	4292	7026	74	0	32694	32493	32401	32551	32534	32610	32527	32643	
504	0	1710	5558	4321	7053	75	0	32775	32391	32508	32565	32502	32735	32430	32765	
505	0	1677	5574	4339	7074	76	0	32829	32315	32679	32477	32343	32643	32423	32828	
506	0	1670	5576	4302	7024	77	0	32791	32579	32815	32575	32551	32773	32483	32859	
507	0	1666	5539	4290	7032	78	0	32713	32499	32983	32423	32389	32837	32464	32632	
508	0	1629	5537	4288	7028	79	0	32646	32594	33074	32597	32611	32818	32284	32723	
509	0	1667	5552	4281	7056	80	0	32590	32639	33271	32551	32597	32703	32293	32659	
510	0	1670	5614	4333	7039	81	0	32559	32823	33379	32633	32641	32730	32335	32775	
511	0	1681	5588	4259	7045	82	0	32581	32723	33444	32670	32549	32833	32237	32646	
512	0	1668	5601	4274	7034	83	0	32646	32630	33415	32355	32625	32875	32127	32763	
513	0	1683	5589	4335	7042	84	0	32695	32805	33372	32353	32548	33021	32155	32847	
514	0	1735	5540	4254	7060	85	0	32768	32717	33403	32423	32667	32767	32119	32935	
515	0	1697	5538	4270	7046	86	0	32795	32567	33385	32279	32447	33081	32186	33124	
516	0	1705	5586	4298	7060	87	0	32854	32773	33343	32353	32533	33063	32109	33017	
517	0	1697	5574	4274	7072	88	0	33003	32747	32997	32461	32509	33082	32151	33185	
518	0	1722	5546	4293	7033	89	0	33127	32647	33003	32461	32470	32812	32303	33138	
519	0	1654	5545	4294	7035	90	0	33193	32433	33026	32517	32593	32914	32327	33259	
520	0	1727	5579	4282	7040	91	0	33338	32423	32925	32399	32743	33061	32510	33143	
521	0	1642	5557	4329	7066	92	0	33447	32113	32933	32447	32811	33183	32647	33223	
522	0	1723	5569	4338	7082	93	0	33512	31806	32877	32321	32858	32991	32723	33189	
523	0	1720	5538	4312	7042	94	0	33439	31907	32631	32389	33027	33215	32882	33283	
524	0	1660	5556	4326	7076	95	0	33292	32054	32444	32639	32951	33090	33039	33159	
525	0	1666	5603	4314	7080	96	0	33171	32045	32357	32695	33059	33018	33086	33207	
526	0	1680	5623	4325	7064	97	0	33111	32095	32350	33077	33059	32747	33171	33135	
527	0	1705	5570	4315	7058	98	0	33079	32479	32220	33335	33159	32873	33273	32927	
528	0	1706	5571	4322	7041	99	0	33007	32807	32231	33335	33193	32685	33391	32879	
529	0	1699	5559	4319	7070	100	0	32996	33074	32135	33581	33403	32481	33515	32708	
530	0	1691	5571	4277	7086	101	0	33029	33253	32109	33585	33494	32556	33615	32500	
531	0	1670	5534	4316	7102	102	0	32830	33258	32279	33823	33407	32347	33787	32287	
532	0	1626	5558	4328	7084	103	0	32700	33453	32515	33837	33565	32012	33854	32219	
533	0	1733	5508	4276	7095	104	0	32643	33600	32391	33939	33479	32207	33891	32045	
534	0	1663	5564	4332	7068	105	0	32642	33489	31919	33687	33663	32087	33951	32061	
535	0	1688	5577	4320	7112	106	0	32725	33319	31674	33773	33415	32070	33958	32066	
536	0	1688	5539	4235	7058	107	0	32735	33527	31559	33591	33479	32007	33967	32029	
537	0	1682	5572	4335	7106	108	0	32635	33409	31655	33277	33271	32095	33878	32111	
538	0	1616	5597	4329	7107	109	0	32484	33159	31861	33191	33191	32077	33657	31974	
539	0	1691	5572	4293	7126	110	0	32404	33437	32170	32867	32891	32271	33222	32183	
540	0	1689	5538	4286	7092	111	0	32375	33283	32428	32666	32757	32135	33045	32190	
541	0	1680	5568	4355	7099	112	0	32361	32935	32725	32589	32571	32338	32763	32281	
542	0	1667	5544	4322	7128	113	0	32303	32999	32965	32339	32583	32301	32575	32229	
543	0	1667	5594	4329	7138	114	0	32244	33127	33004	32359	32367	32427	32421	32319	
544	0	1698	5539	4301	7087	115	0	32297	32903	32903	32335	32383	32270	32371	32447	
545	0	1699	5562	4345	7120	116	0	32334	32662	32879	32309	32303	32516	32307	32455	
546	0	1700	5548	4314	7141	117	0	32372	32671	32887	32359	32311	32487	32263	32570	
547	0	1685	5579	4303	7088	118	0	32405	32775	32847	32167	32373	32609	32187	32486	
548	0	1673	5526	4328	7100	119	0	32445	32685	32805	32287	32423	32492	32156	32582	
549	0	1732	5555	4334	7106	120	0	32532	32543	32859	32421	32471	32578	32221	32551	
550	0	1710	5548	4348	7112	121	0	32562	32751	32900	32483	32556	32690	32277	32519	
551	0	1698	5530	4343	7123	122	0	32677	32687	32925	32694	32647	32775	32285	32407	
552	0	1639	5528	4338	7125	123	0	32762	32743	32903	32607	32711	32551	32351	32628	
553	0	1695	5536	4323	7160	124	0	32698	32617	32989	32775	32829	32797	32359	32695	
554	0	1651	5509	4304	7168	125	0	32790	32861	32972	32749	32773	32725	32399	32657	
555	0	1684	5531	4333	7106	126	0	32772	32655	33047	32637	32735	32839	32473	32775	
556	0	1717	5553	4365	7137	127	0	32781	32470	33071	32654	32599	32615	32383	32733	
557	0	1709	5550	4304	7152	128	0	32903	32636	33087	32693	32751	32841	32447	32757	
558	0	1721	5536	4324	7156	129	0	32988	32573	33159	32638	32791	32742	32525	32786	
559	0	1666	5552	4284	7122	130	0	32988	32642	33221	32740	32621	32847	32571	32837	
560	0	1702	5506	4331	7152	131	0	32921	32538	33247	32647	32563	32724	32577	32727	
561	0	1702	5587	4388	7104	132	0	32863	32725	33122	32647	32609	32877	32571	32842	
562	0	1732	5492	4300	7130	133	0	32666	32687	33092	32759	32589	32758	32575	32719	
563	0	1693	5511	4341	7137	134	0	32551	32787	32900	32619	32635	32615	32663	32902	
564	0	1696	5492	4286	7156	135	0	32621	32647	32871	32679	32658	32823	32667	32951	
565	0	1715	5510	4318	7139	136	0	32586	32804	32815	32511	32545	32775	32715	32843	
566	0	1693	5517	4352	7172	137	0	32742	32742	32583	32527	32719	32786	32791	32847	
567	0	1672	5487	4335	7172	138	0	32827	32732	32495	32537	32635	32530	32698	32799	
568	0	1698	5517	4320	7152	139	0	32845	32620	32599	32555	32897	32722	32711	32814	
569	0	1672	5504	4296	7180	140	0	32838	32815	32694	32743	32871	32719	32745	32631	
570	0	1739	5494	4318	7159	141	0	32809	32735	32578	32703	32946	32742	32758	32791	
571	0	1688	5488	4329	7179	142	0	32775	32631	32466	32831	32813	32567	32695	32703	
572	0	1683	5522	4279	7174	143	0	32816	32883	32487	32879	32955	32799	32703	32735	
573	0	1693	5484	4320	7190	144	0	32845	32871	32599	32711	32877	32687	32631	32633	
574	0	1695	5528	4268	7158	145	0	32893	32802	32739	32925	32923	32636	32743	32681	
575	0	1690	5505	4336	7173	146	0	32860	32499	32899	32761	32871	32759	32701	32615	
576	0	1687	5520	4343	7179	147	0	32841	32607	32901	32833	32717	32667	32647	32751	
577	0	1700	5544	4300	7170	148	0	32775	32679	32867	32644	32764	32661	32661	32834	
578	0	1701	5472	4325	7178	149	0	32871	32615	32795	32815	32607	32820	32823	32637	
579	0	1720	5543	4296	7167	150	0	32874	32677	32797	32663	32699	32679	32738	32743	
580	0	1700	5512	4323	7188	151	0	32851	32623	32903	32659	32767	32702	32645	32595	
581	0	1701	5449	4364	7192	152	0	32812	32911	32935	32675	32807	32509	32667	32695	
582	0	1704	5477	4329	7194	153	0	32869	32855	32875	32493	32639	32727	32573	32674	
583	0	1669	5506	4298	7226	154	0	32839	32579	32979	32445	32663	32687	32672	32755	
584	0	1707	5453	4294	7179	155	0	32885	32537	32988	32389	32751	32606	32582	32771	
585	0	1682	5529	4341	7152	156	0	32841	32703	32835	32554	32604	32703	32603	32615	
586	0	1662	5498	4327	7212	157	0	32815	32671	32687	32586	32739	32655	32703	32721	
587	0	1716	5468	4360	7186	158	0	32828	32535	32565	32829	32711	32722	32701	32791	
588	0	1678	5518	4338	7253	159	0	32724	32667	32677	32807	32815	32829	32711	32591	
589	0	1658	5492	4321	7246	160	0	32678	32891	32743	32929	32903	32759	32626	32807	
590	0	1667	5526	4319	7203	161	0	32590	32871	32854	32925	32775	32573	32622	32805	
591	0	1701	5439	4323	7205	162	0	32572	32791	32829	33004	32925	32759	32629	32629	
592	0	1687	5464	4302	7218	163	0	32577	32487	32975	32915	32901	32675	32647	32655	
593	0	1701	5484	4372	7279	164	0	32647	32525	32883	33055	32955	32563	32605	32503	
594	0	1682	5464	4293	7259	165	0	32769	32471	32871	33106	33010	32788	32647	32659	
595	0	1681	5501	4282	7188	166	0	32869	32421	32863	33125	32756	32743	32687	32795	
596	0	1674	5477	4303	7243	167	0	32916	32407	32710	32987	32787	32691	32758	32703	
597	0	1727	5504	4305	7272	168	0	32931	32723	32647	33039	32707	32541	32740	32727	
598	0	1687	5466	4280	7254	169	0	32839	32739	32455	32719	32719	32735	32695	32509	
599	0	1691	5469	4299	7208	170	0	32754	32845	32304	32867	32668	32727	32711	32748	
600	0	1734	5508	4336	7259	171	0	32709	32845	32220	32629	32659	32559	32685	32773	
601	0	1683	5478	4325	7190	172	0	32775	33135	32423	32637	32647	32743	32677	32611	
602	0	1712	5456	4314	7254	173	0	32829	33275	32493	32462	32794	32634	32717	32734	
603	0	1713	5428	4298	7229	174	0	32911	33239	32567	32495	32751	32602	32661	32824	
604	0	1672	5448	4318	7278	175	0	32850	33023	32771	32479	32742	32659	32677	32749	
605	0	1684	5479	4311	7282	176	0	32787	32994	32801	32669	32658	32703	32647	32885	
606	0	1709	5454	4318	7283	177	0	32661	32764	32994	32711	32647	32511	32647	32743	
607	0	1703	5495	4300	7242	178	0	32705	32631	33125	32797	32532	32727	32647	32769	
608	0	1657	5469	4355	7267	179	0	32718	32911	33071	32679	32759	32698	32679	32599	
609	0	1695	5408	4355	7301	180	0	32702	33229	32978	32739	32805	32525	32625	32700	
610	0	1691	5469	4274	7277	181	0	32583	33188	32609	32661	32903	32775	32675	32605	
611	0	1687	5461	4356	7296	182	0	32572	33189	32631	32615	32871	32734	32663	32615	
612	0	1676	5421	4278	7307	183	0	32541	33014	32710	32719	32932	32540	32606	32601	
613	0	1713	5436	4274	7318	184	0	32679	32975	32735	32850	33031	32587	32647	32629	
614	0	1727	5471	4252	7272	185	0	32772	32729	32595	32727	32957	32687	32711	32539	
615	0	1710	5402	4328	7282	186	0	32870	32499	32333	33111	32843	32754	32759	32647	
616	0	1714	5421	4272	7275	187	0	32903	32677	32322	32983	32775	32511	32797	32740	
617	0	1694	5416	4357	7298	188	0	32855	32471	32489	33117	32775	32705	32747	32555	
618	0	1700	5442	4297	7290	189	0	32821	32400	32805	33079	32677	32717	32703	32655	
619	0	1698	5388	4354	7320	190	0	32800	32364	33061	33111	32722	32543	32733	32519	
620	0	1698	5444	4276	7332	191	0	32722	32559	33110	33119	32625	32817	32756	32635	
621	0	1734	5444	4291	7372	192	0	32775	32659	33155	33054	32717	32711	32790	32671	
622	0	1764	5424	4341	7336	193	0	32798	32583	33191	32931	32683	32719	32727	32743	
623	0	1713	5427	4272	7329	194	0	32972	32935	33233	32673	32758	32643	32706	32863	
624	0	1693	5405	4305	7363	195	0	32950	32879	33267	32623	32663	32759	32731	32724	
625	0	1667	5429	4268	7337	196	0	32793	32838	33142	32484	32605	32743	32719	32718	
626	0	1738	5404	4323	7332	197	0	32709	32722	32831	32487	32592	32751	32797	32786	
627	0	1699	5390	4304	7380	198	0	32713	32615	32655	32566	32621	32646	32770	32679	
628	0	1657	5449	4274	7320	199	0	32780	32567	32879	32647	32694	32687	32748	32725	
629	0	1699	5384	4303	7380	200	0	32879	32591	32895	32487	32763	32527	32757	32661	
630	0	1683	5407	4322	7392	201	0	32817	32557	32812	32695	32949	32811	32765	32687	
631	0	1669	5429	4310	7364	202	0	32671	32737	32935	32647	32845	32729	32695	32501	
632	0	1684	5404	4306	7371	203	0	32692	32901	32863	32807	33047	32578	32775	32551	
633	0	1749	5445	4348	7388	204	0	32735	32859	32980	32716	33035	32770	32767	32541	
634	0	1700	5385	4305	7396	205	0	32663	32687	33031	32766	32983	32772	32669	32603	
635	0	1722	5437	4387	7369	206	0	32724	32645	33079	32621	32773	32515	32645	32647	
636	0	1726	5386	4291	7420	207	0	32699	32807	32805	32703	32663	32741	32791	32566	
637	0	1690	5419	4303	7392	208	0	32741	32707	32615	32625	32658	32775	32709	32703	
638	0	1734	5401	4275	7376	209	0	32740	32495	32599	32539	32706	32754	32703	32698	
639	0	1754	5418	4298	7392	210	0	32703	32703	32555	32594	32787	32527	32727	32735	
640	0	1693	5372	4237	7446	211	0	32738	32775	32466	32495	32726	32643	32679	32617	
641	0	1693	5376	4272	7396	212	0	32724	32823	32583	32583	32708	32668	32766	32743	
642	0	1740	5396	4274	7428	213	0	32657	32645	32727	32507	32695	32667	32749	32605	
643	0	1702	5399	4283	7445	214	0	32668	32848	32775	32671	32695	32574	32679	32633	
644	0	1739	5404	4278	7464	215	0	32610	32757	32887	32775	32861	32489	32681	32639	
645	0	1746	5410	4318	7412	216	0	32685	32633	32839	32727	32595	32695	32631	32859	
646	0	1704	5365	4276	7465	217	0	32706	32412	32749	32877	32742	32595	32663	32801	
647	0	1718	5372	4318	7464	218	0	32788	32551	32733	32783	32775	32647	32673	32794	
648	0	1709	5412	4293	7410	219	0	32743	32537	32663	32839	32863	32564	32693	32679	
649	0	1713	5339	4280	7482	220	0	32738	32630	32623	32832	32807	32751	32623	32753	
650	0	1764	5391	4262	7472	221	0	32855	32643	32551	32669	32822	32670	32609	32615	
651	0	1755	5362	4292	7468	222	0	32855	33031	32647	32692	33015	32711	32623	32679	
652	0	1764	5373	4266	7505	223	0	32841	33157	32418	32608	32895	32643	32823	32767	
653	0	1732	5328	4253	7484	224	0	32821	33181	32359	32695	33039	32715	32783	32647	
654	0	1796	5371	4292	7480	225	0	32842	33202	32325	32743	32921	32743	32814	32551	
655	0	1698	5358	4264	7530	226	0	32828	33316	32375	32719	32879	32716	32759	32635	
656	0	1735	5336	4329	7507	227	0	32865	32979	32419	32855	32731	32642	32735	32567	
657	0	1737	5335	4279	7505	228	0	32775	32655	32487	32724	32765	32559	32708	32669	
658	0	1739	5363	4244	7494	229	0	32797	32662	32565	32759	32685	32715	32659	32583	
659	0	1765	5316	4253	7567	230	0	32853	32461	32765	32868	32627	32631	32756	32753	
660	0	1731	5299	4267	7516	231	0	32861	32317	32871	32851	32615	32685	32783	32769	
661	0	1751	5296	4312	7490	232	0	32807	32195	32951	32915	32738	32770	32666	32591	
662	0	1761	5324	4288	7524	233	0	32825	32419	33159	32875	32643	32655	32743	32569	
663	0	1783	5349	4258	7572	234	0	32809	32637	33127	32925	32699	32677	32873	32703	
664	0	1743	5295	4306	7582	235	0	32802	32670	32989	32695	32693	32517	32755	32630	
665	0	1793	5326	4281	7563	236	0	32780	32794	32855	32731	32643	32724	32655	32775	
666	0	1786	5281	4290	7576	237	0	32724	32695	32847	32524	32621	32631	32695	32733	
667	0	1758	5364	4291	7620	238	0	32631	32875	32940	32647	32748	32570	32735	32717	
668	0	1756	5289	4272	7578	239	0	32610	32844	32924	32492	32814	32679	32695	32516	
669	0	1762	5282	4267	7562	240	0	32640	32711	32948	32694	32837	32775	32759	32623	
670	0	1775	5272	4272	7601	241	0	32679	33095	32961	32743	32775	32632	32639	32575	
671	0	1772	5240	4235	7604	242	0	32735	33039	32831	32821	32940	32581	32661	32604	
672	0	1748	5264	4293	7587	243	0	32743	33271	32751	32869	33062	32735	32763	32642	
673	0	1775	5240	4273	7590	244	0	32772	33110	32723	32951	32998	32783	32709	32621	
674	0	1761	5264	4271	7560	245	0	32749	32980	32737	32898	33011	32551	32759	32677	
675	0	1739	5287	4262	7628	246	0	32756	33027	32786	32761	32862	32766	32677	32755	
676	0	1786	5257	4304	7617	247	0	32743	32975	32845	32683	32751	32743	32733	32858	
677	0	1731	5232	4264	7638	248	0	32782	32839	32741	32690	32630	32627	32730	32773	
678	0	1758	5284	4273	7611	249	0	32838	32623	32771	32635	32655	32519	32763	32703	
679	0	1789	5246	4274	7635	250	0	32751	32451	32885	32751	32687	32709	32708	32671	
680	0	1722	5258	4264	7620	251	0	32732	32623	32839	32845	32732	32654	32668	32623	
681	0	1792	5268	4258	7614	252	0	32735	32623	32719	32818	32735	32737	32585	32701	
682	0	1783	5264	4293	7634	253	0	32772	32555	32687	32641	32799	32681	32847	32717	
683	0	1722	5219	4283	7640	254	0	32797	32519	32692	32646	32599	32486	32590	32743	
684	0	1767	5223	4250	7640	255	0	32825	32663	32693	32687	32647	32761	32711	32703	
685	0	1768	5218	4266	7658	256	0	32887	32622	32639	32742	32646	32683	32667	32756	
686	0	1771	5227	4196	7663	257	0	32782	32671	32628	32831	32605	32775	32751	32719	
687	0	1727	5225	4268	7640	258	0	32828	32577	32663	32775	32725	32610	32741	32698	
688	0	1770	5208	4243	7686	259	0	32788	32581	32679	32679	32751	32764	32807	32636	
689	0	1740	5236	4261	7706	260	0	32762	32503	32732	32806	32879	32487	32715	32735	
690	0	1760	5242	4262	7708	261	0	32800	32717	32749	32709	32935	32707	32655	32578	
691	0	1717	5176	4240	7694	262	0	32809	32671	32775	32887	32876	32671	32761	32646	
692	0	1774	5238	4241	7714	263	0	32735	32631	32823	32739	32935	32692	32773	32732	
693	0	1812	5166	4283	7705	264	0	32740	32682	32854	32885	32924	32658	32844	32693	
694	0	1748	5231	4242	7674	265	0	32712	33047	32833	32867	32844	32755	32719	32727	
695	0	1751	5184	4240	7707	266	0	32706	32918	32725	32877	32732	32694	32671	32692	
696	0	1757	5218	4240	7744	267	0	32731	32705	32679	32835	32679	32687	32684	32751	
697	0	1781	5158	4217	7698	268	0	32814	32977	32593	32637	32644	32581	32645	32759	
698	0	1786	5220	4208	7726	269	0	32775	32731	32558	32727	32551	32655	32639	32845	
699	0	1768	5182	4231	7696	270	0	32867	32739	32561	32757	32551	32783	32739	32783	
700	0	1805	5182	4224	7734	271	0	32765	32631	32581	32706	32631	32775	32717	32855	
701	0	1798	5169	4198	7717	272	0	32719	32885	32699	32805	32667	32532	32707	32804	
702	0	1764	5181	4249	7697	273	0	32677	32842	32935	32662	32695	32677	32735	32695	
703	0	1794	5172	4192	7698	274	0	32800	32895	32972	32646	32637	32727	32738	32594	
704	0	1788	5156	4155	7720	275	0	32921	32911	32955	32495	32742	32561	32771	32762	
705	0	1742	5175	4196	7770	276	0	32845	33172	32879	32631	32743	32747	32823	32782	
706	0	1755	5189	4220	7780	277	0	32784	32803	32809	32557	32687	32703	32751	32641	
