# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "16:47:33.245", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32759	32686	23484	32587	31348	33159	30247	32865	
1	0	32839	32783	22263	32551	33234	32502	31428	32749	
2	0	32850	32723	21919	32399	34471	31639	33460	32381	
3	0	32871	32785	22587	32291	33298	32299	33750	32749	
4	0	32884	32775	23647	32259	32919	32633	33927	33167	
5	0	32847	32670	24986	32565	32259	33116	33751	33021	
6	0	32876	32876	26169	32775	32502	32962	33515	33207	
7	0	32903	32903	27405	32963	32695	32382	33491	33135	
8	0	32886	32711	28383	32982	33551	32159	34131	32659	
9	0	32941	32775	29237	32807	32641	32279	33295	32639	
10	0	32886	32641	29915	32733	32719	32603	33399	32771	
11	0	32846	32791	30661	32702	33129	32383	33447	32895	
12	0	32684	32643	31319	32479	33796	32231	33071	33227	
13	0	32581	32419	32035	32630	33657	32500	32517	32831	
14	0	32673	32695	32687	32471	33043	32883	32327	32724	
15	0	32759	32735	33409	32607	31723	33519	31911	32827	
16	0	32757	32822	33669	32822	32687	33183	32327	32647	
17	0	32615	32775	33907	32594	32999	32583	32289	32639	
18	0	32614	32933	34231	32453	33006	32499	32769	32319	
19	0	32558	32873	34607	32324	32619	33114	32687	32221	
20	0	32521	32691	34821	32439	32306	32637	32223	32735	
21	0	32613	32735	35119	32563	33527	32150	32071	32673	
22	0	32690	32542	35039	32535	33778	32263	31047	33019	
23	0	32662	32671	35207	32621	32869	32665	32054	32811	
24	0	32666	32663	35015	32884	31442	33997	33965	32487	
25	0	32819	32727	35081	33015	31431	34271	33215	32143	
26	0	32958	32787	34717	32831	31588	33755	34009	32500	
