# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "12:31:29.419", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32794	32698	32531	32743	32715	32637	32631	32733	
1	0	32829	32703	32647	32958	32807	32706	32783	32727	
2	0	32924	32835	32621	33149	33005	32725	33007	32570	
3	0	32837	32709	32596	33197	32871	32900	32647	32734	
4	0	32708	32674	32551	33003	32711	32636	32431	32775	
5	0	32788	32899	32479	33490	32767	32647	32630	32701	
6	0	32847	32871	32655	33677	32791	32703	32551	32623	
7	0	32748	32755	32683	32949	32759	32530	32743	32831	
8	0	32723	32671	32863	32310	32799	32475	32846	32727	
9	0	32574	32589	32863	32515	32783	32767	32647	32599	
10	0	32527	32525	32775	32391	32647	32887	32398	32641	
11	0	32535	32495	32823	31959	32644	32757	32419	32831	
12	0	32639	32687	32679	31875	32706	32789	32571	32876	
13	0	32703	32715	32391	32069	32703	32754	32589	32959	
14	0	32727	32771	32533	32703	32849	32775	32499	32605	
15	0	32676	32630	32477	32702	32762	32805	32437	32621	
16	0	32737	32509	32551	32579	32711	32739	32570	32527	
17	0	32812	32577	32599	32659	33005	32526	33267	32534	
18	0	32818	32799	32685	32727	32963	32550	32989	32631	
19	0	32869	32695	32623	33079	32831	32775	32731	32804	
20	0	32983	32751	32611	33692	32756	32762	33096	32631	
21	0	33028	32847	32535	33887	32887	32865	33212	32495	
22	0	32820	32773	32599	33396	32941	32807	32987	32541	
23	0	32760	32595	32723	33025	32529	32781	32759	32579	
24	0	32716	32770	32668	33247	32513	32879	32493	32736	
25	0	32658	32740	32703	32926	32541	32830	32167	32895	
26	0	32652	32659	32659	32229	32631	32647	32065	33034	
27	0	32619	32727	32735	31911	32871	32535	32388	33004	
28	0	32669	32897	32695	31855	32971	32411	32837	32855	
29	0	32668	32617	32621	32214	32863	32498	32551	32831	
30	0	32839	32803	32565	33047	32689	32835	32445	32493	
31	0	32903	32895	32567	33567	32935	32989	32627	32555	
32	0	32870	32847	32500	33393	32923	32743	32441	32540	
33	0	32810	32703	32677	32839	32747	32739	32418	32775	
34	0	32773	32671	32658	32279	32967	32558	32500	32883	
35	0	32709	32743	32597	32311	32615	32359	32587	33041	
36	0	32615	32679	32799	32343	32742	32487	32739	32978	
37	0	32751	32726	32621	32927	32815	32866	33117	32698	
38	0	32800	32689	32725	33287	32810	33083	32881	32479	
39	0	32854	32791	32669	33483	32887	32989	33055	32532	
40	0	32820	32833	32521	32911	32815	32799	32953	32647	
41	0	32727	32663	32502	32542	32713	32751	32820	32766	
42	0	32757	32671	32526	32108	32775	32698	32913	32703	
43	0	32663	32788	32579	31695	32740	32519	32552	33029	
44	0	32636	32725	32381	31777	32624	32631	32201	32999	
45	0	32711	32767	32621	31683	32839	32657	32430	32982	
46	0	32706	32716	32607	31991	32861	32787	32667	32797	
47	0	32677	32620	32670	32317	32903	32789	32471	32843	
48	0	32670	32694	32509	32647	32894	32727	32951	32713	
49	0	32709	32763	32690	32598	32757	32604	33063	32510	
50	0	32788	32701	32509	32703	32599	32613	33061	32525	
51	0	32711	32709	32611	32745	32593	32565	32767	32557	
52	0	32787	32733	32439	32871	32671	32615	32571	32660	
53	0	32873	32668	32647	32877	32897	32734	32509	32602	
54	0	32843	32734	32665	33110	33007	32813	32626	32551	
55	0	32755	32787	32711	33101	32978	32814	32631	32523	
56	0	32781	32735	32629	33119	32772	32871	32512	32611	
57	0	32860	32757	32797	33007	32703	32967	32647	32541	
58	0	32726	32585	32695	32959	32533	32850	32540	32699	
59	0	32682	32669	32715	33096	32551	32825	32566	32647	
60	0	32775	32659	32687	33030	32591	32823	32575	32755	
61	0	32775	32807	32751	33453	32629	32935	32694	32631	
62	0	32836	32799	32694	33505	32903	32927	33015	32615	
63	0	32830	32775	32553	33475	33120	32839	33053	32545	
64	0	32735	32866	32679	33095	32834	32843	32762	32763	
65	0	32609	32770	32700	32663	32641	32734	32355	32815	
66	0	32553	32767	32583	32071	32455	32551	32562	32973	
67	0	32584	32634	32756	31839	32567	32447	32799	32767	
68	0	32632	32751	32691	32191	33063	32831	32739	32647	
69	0	32674	32690	32807	32455	33359	32902	32757	32590	
70	0	32756	32713	32673	32623	33639	33052	32977	32639	
71	0	32703	32743	32743	32583	33272	32980	32629	32739	
72	0	32694	32735	32607	32833	32731	32748	32604	32687	
73	0	32681	32739	32615	32923	32710	32695	32639	32735	
74	0	32751	32627	32383	32898	32735	32687	32635	32749	
75	0	32757	32711	32533	32999	32501	32663	32623	32711	
76	0	32814	32721	32462	32835	32455	32831	32283	32647	
77	0	32789	32717	32511	32839	32381	32967	32215	32821	
78	0	32869	32819	32467	32887	32347	32839	32359	32901	
79	0	32958	32772	32607	32943	32724	32844	32647	32743	
80	0	32930	32743	32493	32974	32799	32989	32647	32733	
81	0	32921	32790	32593	33127	32759	32965	32607	32667	
82	0	32956	32863	32450	33218	32663	32772	32855	32739	
83	0	32927	32827	32615	33247	32635	32767	32705	32727	
84	0	32870	32714	32622	32947	32915	32854	32695	32719	
85	0	32767	32900	32679	32798	33063	32859	32759	32679	
86	0	32807	32770	32592	32683	33012	32809	32603	32727	
87	0	32756	32599	32615	32734	32845	32829	32879	32684	
88	0	32657	32711	32647	32351	32783	32786	32223	32810	
89	0	32732	32775	32751	32431	32911	32732	32319	32741	
90	0	32743	32700	32557	32863	32963	32683	32738	32598	
91	0	32678	32738	32695	32633	32890	32691	32383	32591	
92	0	32766	32707	32725	32611	32878	32749	33030	32647	
93	0	32810	32765	32751	32369	32919	32637	33341	32679	
94	0	32782	32764	32756	32662	32885	32747	33334	32567	
95	0	32751	32699	32819	32743	32854	32759	33110	32647	
96	0	32753	32799	32633	32570	32699	32818	32705	32615	
97	0	32686	32667	32691	32413	32671	32815	32516	32644	
98	0	32731	32551	32687	32489	32565	32775	32308	32579	
99	0	32711	32599	32615	32338	32699	32694	32421	32699	
100	0	32678	32756	32549	32053	32983	32775	32326	32847	
101	0	32687	32775	32583	32455	32663	32867	32407	32754	
102	0	32671	32916	32547	32805	32567	33019	32557	32695	
103	0	32676	32862	32676	32525	32647	32667	32767	32957	
104	0	32835	32831	32564	32564	32900	32350	33751	32851	
105	0	32804	32933	32671	33023	32937	32746	33229	32583	
106	0	32801	32911	32647	33136	32571	32731	32686	32692	
107	0	32759	32740	32441	33307	32292	32605	32531	32767	
108	0	32687	32765	32647	32967	32446	32599	32380	32678	
109	0	32653	32711	32646	32819	32439	32518	32055	33111	
110	0	32620	32631	32775	32816	32657	32715	32303	33044	
111	0	32701	32769	32743	32795	32754	32807	32461	32679	
112	0	32699	32658	32493	32553	32731	32990	33007	32575	
113	0	32644	32743	32647	32333	32751	32775	32781	32735	
114	0	32714	32745	32763	32685	32693	32858	32415	32711	
115	0	32629	32754	32689	32724	32306	32613	32059	32863	
116	0	32681	32647	32699	32620	32455	32554	32519	32647	
117	0	32783	32663	32599	32631	32935	32875	32995	32468	
118	0	32852	32763	32753	32635	33179	32743	33157	32611	
119	0	32840	32671	32774	32702	33167	32597	32775	32724	
120	0	32876	32723	32711	32887	33078	32631	32647	32709	
121	0	32903	32775	32743	33045	32885	32582	32581	32839	
122	0	32892	32804	32698	32927	32803	32679	32433	32819	
123	0	32944	32773	32629	33065	32775	32471	32354	32922	
124	0	32887	32811	32687	32994	32818	32717	32689	32799	
125	0	32842	32759	32775	32965	32863	32775	32867	32699	
126	0	32758	32805	32626	32700	32957	32756	32815	32751	
127	0	32783	32763	32711	32686	32855	32751	32619	32687	
128	0	32759	32679	32503	32865	32837	32787	32501	32734	
129	0	32793	32775	32647	32921	32783	32767	32263	32690	
130	0	32791	32781	32535	32895	32789	32839	32375	32567	
131	0	32742	32714	32603	32751	32765	32817	32735	32599	
132	0	32729	32786	32557	32804	32799	32871	32799	32639	
133	0	32681	32719	32591	32767	32830	32810	32732	32679	
134	0	32750	32708	32547	32820	32834	32887	32727	32663	
135	0	32706	32733	32695	32563	32863	32791	32675	32647	
136	0	32732	32731	32543	32411	32851	32786	32637	32694	
137	0	32838	32615	32557	32540	32818	32790	32555	32647	
138	0	32801	32749	32516	32596	32827	32886	32655	32759	
139	0	32815	32727	32598	32735	32813	32911	32771	32671	
140	0	32815	32711	32775	33125	32887	32955	32743	32591	
141	0	32806	32769	32741	33308	32971	32991	32719	32599	
142	0	32845	32837	32602	33239	32852	32949	32818	32551	
143	0	32820	32775	32687	32887	32814	32891	32790	32738	
144	0	32806	32719	32646	32609	32727	32671	32867	32775	
145	0	32734	32741	32636	32305	32695	32675	32743	32871	
146	0	32753	32709	32675	32066	32797	32835	32633	32773	
147	0	32711	32679	32615	31948	32659	32621	32543	32886	
148	0	32756	32837	32590	32324	32693	32637	32525	32847	
149	0	32790	32769	32684	32557	32679	32802	32775	32811	
150	0	32805	32715	32724	32837	32765	32891	32831	32647	
151	0	32807	32663	32679	32751	32855	32919	32879	32662	
152	0	32775	32694	32515	33079	32719	32811	32713	32757	
153	0	32794	32677	32605	32955	32646	32759	32701	32731	
154	0	32804	32638	32557	32723	32691	32740	32719	32641	
155	0	32775	32615	32676	33015	32683	32743	32745	32643	
156	0	32781	32679	32671	33235	32645	32751	32723	32722	
157	0	32722	32695	32599	32771	32644	32711	32581	32671	
158	0	32731	32563	32677	32763	32708	32775	32567	32743	
159	0	32698	32735	32583	32869	32773	32599	32595	32759	
160	0	32727	32630	32739	32307	32660	32607	32407	32941	
161	0	32761	32719	32573	32146	32613	32565	32385	32998	
162	0	32849	32774	32551	32345	32735	32643	32439	33015	
163	0	32815	32749	32759	32911	32754	32791	32614	32895	
164	0	32742	32807	32887	32999	32627	32628	32807	32863	
165	0	32729	32727	32775	32879	32589	32581	32749	32690	
166	0	32720	32727	32773	32795	32663	32815	32590	32835	
167	0	32735	32831	32751	32875	32662	32681	32547	33003	
168	0	32735	32790	32743	32617	32903	32846	32889	32864	
169	0	32756	32766	32765	32583	32959	33111	32835	32559	
170	0	32727	32662	32647	32692	32999	33221	32412	32789	
171	0	32750	32692	32716	32639	32899	32947	32399	32851	
172	0	32701	32647	32655	32747	32765	32850	32747	32481	
173	0	32772	32711	32473	32813	32763	32745	32950	32147	
174	0	32783	32801	32548	32855	32868	32967	32927	32007	
175	0	32763	32670	32519	32983	32775	32999	32684	32203	
176	0	32704	32677	32647	32949	32579	32666	32570	32365	
177	0	32874	32727	32527	32949	32821	32731	32937	32274	
178	0	32807	32580	32569	32612	32811	32740	32687	32903	
179	0	32727	32626	32758	32259	32873	32526	32335	33281	
180	0	32819	32765	32603	32499	32983	32694	32621	32819	
181	0	32799	32751	32596	32891	32919	32647	32845	32634	
182	0	32810	32791	32511	32965	32775	32567	32775	32671	
183	0	32740	32695	32351	32989	32613	32623	32829	32628	
184	0	32683	32765	32471	32887	32668	32579	32825	32903	
185	0	32748	32799	32527	32807	32757	32586	32756	33019	
186	0	32666	32775	32669	32634	32823	32578	32639	33159	
187	0	32684	32687	32687	32509	32795	32594	32518	33127	
188	0	32671	32615	32559	32631	32767	32793	32711	32797	
189	0	32685	32697	32583	32852	32814	32887	32687	32815	
190	0	32693	32725	32527	32916	32825	32873	32668	32655	
191	0	32701	32643	32519	32847	32775	32935	32775	32620	
192	0	32710	32555	32455	32895	32679	32816	32663	32743	
193	0	32705	32743	32573	32809	32699	32745	32511	32708	
194	0	32729	32623	32468	32642	32704	32684	32789	32647	
195	0	32775	32763	32647	32691	32727	32669	32669	32733	
196	0	32763	32725	32767	32689	32877	32698	32775	32709	
197	0	32775	32631	32703	32807	32797	32723	32757	32714	
198	0	32793	32743	32621	32886	32722	32641	32791	32647	
199	0	32793	32821	32782	32883	32715	32643	32735	32694	
200	0	32856	32790	32695	32782	32821	32815	32661	32637	
201	0	32879	32675	32803	32791	32850	32799	32749	32787	
202	0	32876	32827	32731	32871	32797	32767	32749	32825	
203	0	32871	32869	32844	32877	32767	32709	32695	32851	
204	0	32850	32679	32611	32817	32819	32738	32773	32850	
205	0	32834	32837	32725	32834	32818	32803	32739	32756	
206	0	32800	32835	32576	32803	32790	32839	32503	32834	
207	0	32780	32615	32645	32800	32839	32855	32659	32819	
208	0	32745	32732	32751	32789	32727	32671	32748	32530	
209	0	32790	32711	32615	32789	32851	32663	32783	32619	
210	0	32860	32797	32668	32811	33075	32973	32639	32647	
211	0	32844	32679	32489	32759	33015	32867	32633	32615	
212	0	32824	32667	32647	32616	32862	32813	32594	32839	
213	0	32754	32749	32673	32775	32783	32742	32569	32735	
214	0	32847	32716	32718	32710	32743	32599	32628	32709	
215	0	32816	32737	32630	32687	32955	32924	32839	32527	
216	0	32858	32711	32468	32853	33203	33321	32903	32535	
217	0	32871	32791	32598	32583	32827	32809	32719	32510	
218	0	32811	32743	32645	32667	32423	32567	32468	32795	
219	0	32784	32675	32695	32535	32402	32693	32445	32662	
220	0	32775	32679	32647	32647	32497	32953	32429	32447	
221	0	32788	32861	32725	32607	32493	32879	32372	32475	
222	0	32706	32759	32589	32811	32441	32647	32564	32687	
223	0	32775	32790	32575	32819	32678	32498	32898	32847	
224	0	32801	32783	32775	33003	33135	32785	33113	32503	
225	0	32792	32883	32700	33063	33159	32742	33001	32791	
226	0	32802	32822	32742	33014	32839	32602	32838	33147	
227	0	32640	32613	32715	32969	32890	32786	32711	32973	
228	0	32647	32690	32799	33037	32959	32951	32821	32607	
229	0	32668	32742	32818	32987	32781	32987	32582	32677	
230	0	32729	32660	32735	32973	32943	33092	32279	32722	
231	0	32628	32735	32601	32739	32358	32756	32081	32605	
232	0	32593	32695	32699	32413	31830	32373	32327	32567	
233	0	32639	32647	32599	32385	32095	32372	32511	32839	
234	0	32672	32726	32577	32436	32628	32359	32871	32981	
235	0	32711	32838	32710	32644	33263	32663	33191	32623	
236	0	32693	32607	32799	32692	33167	32997	33127	32621	
237	0	32754	32711	32734	32567	32960	32903	32675	32599	
238	0	32831	32732	32603	32614	32606	32827	32699	32597	
239	0	32854	32655	32605	32647	32423	32703	32772	32621	
240	0	32789	32705	32623	32627	32583	32719	32844	32806	
241	0	32708	32711	32647	32602	32610	32713	32567	32962	
242	0	32717	32683	32551	32727	32711	32767	32411	32711	
243	0	32820	32940	32515	32950	32767	32715	32402	32808	
244	0	32815	32863	32722	32787	32847	32675	32420	32813	
245	0	32876	32866	32771	32745	32999	32639	32534	32479	
246	0	32846	32766	32891	32639	32978	32699	32749	32463	
247	0	32780	32775	32726	32601	32927	32763	32742	32443	
248	0	32677	32683	32847	32799	32823	32845	32786	32511	
249	0	32695	32751	32755	32719	32991	32954	32639	32611	
250	0	32784	32634	32807	32735	32862	32852	32543	32791	
251	0	32685	32743	32663	32782	33011	33103	32599	32685	
252	0	32787	32642	32695	32676	32901	32799	32706	32831	
253	0	32715	32677	32559	32738	32980	32717	32764	32763	
254	0	32807	32622	32500	32719	32822	32775	32751	32775	
255	0	32747	32694	32621	32597	32747	32699	32661	32775	
256	0	32723	32589	32541	32663	32647	32813	32655	32703	
257	0	32808	32483	32715	32743	32735	32871	32690	32691	
258	0	32784	32516	32571	32723	32810	32839	32675	32823	
259	0	32844	32531	32647	32671	32877	32827	32589	32711	
260	0	32759	32503	32502	32579	32897	32703	32647	32716	
261	0	32798	32625	32581	32609	32687	32595	32767	32578	
262	0	32831	32711	32412	32631	32612	32626	32715	32599	
263	0	32767	32623	32599	32759	32634	32629	32683	32754	
264	0	32739	32839	32510	32711	32702	32615	32841	32715	
265	0	32791	32799	32547	32747	32757	32602	32751	32831	
266	0	32841	32854	32559	32811	32797	32702	32515	32739	
267	0	32795	32815	32735	32943	32771	32727	32629	32540	
268	0	32775	32935	32629	32799	32831	32871	32602	32471	
269	0	32737	32903	32695	32711	33063	32989	32775	32695	
270	0	32703	32841	32613	32789	33023	32855	32797	32817	
271	0	32715	32775	32635	32854	32745	32629	32619	32954	
272	0	32647	32813	32485	32823	32759	32630	32663	33063	
273	0	32607	32807	32497	32775	32762	32759	32708	32887	
274	0	32702	32967	32541	32813	32823	32957	32698	32627	
275	0	32705	32879	32727	32799	32676	32818	32684	32483	
276	0	32773	32870	32750	32793	32711	32871	32685	32301	
277	0	32832	32871	32723	32567	32877	32743	32599	32685	
278	0	32827	32895	32695	32631	32753	32543	32695	32590	
279	0	32823	32807	32687	32707	32790	32411	32619	33005	
